SFT_Blended_default,"{'zeroshot_top1': 0.88522, 'zeroshot_top3': 0.94966, 'zeroshot_top5': 0.96452, 'zeroshot_top10': 0.98054}"
SFT_Blended_default,"{'zeroshot_top1': 0.5229, 'zeroshot_top3': 0.74268, 'zeroshot_top5': 0.81706, 'zeroshot_top10': 0.89168}"
SFT_Blended_default,"{'zeroshot_top1': 0.79654, 'zeroshot_top3': 0.89846, 'zeroshot_top5': 0.9255, 'zeroshot_top10': 0.95244}"
SFT_Blended_default,"{'zeroshot_top1': 0.51436, 'zeroshot_top3': 0.7383, 'zeroshot_top5': 0.81244, 'zeroshot_top10': 0.88666}"
SFT_Blended_default,"{'zeroshot_top1': 0.60494, 'zeroshot_top3': 0.76544, 'zeroshot_top5': 0.82154, 'zeroshot_top10': 0.88116}"
SFT_Blended_default,"{'zeroshot_top1': 0.51154, 'zeroshot_top3': 0.73396, 'zeroshot_top5': 0.80978, 'zeroshot_top10': 0.88516}"
SFT_Blended_default,"{'zeroshot_top1': 0.60796, 'zeroshot_top3': 0.77456, 'zeroshot_top5': 0.83094, 'zeroshot_top10': 0.8912}"
SFT_Blended_default,"{'zeroshot_top1': 0.5185, 'zeroshot_top3': 0.74034, 'zeroshot_top5': 0.81288, 'zeroshot_top10': 0.8865}"
SFT_Blended_default,"{'zeroshot_top1': 0.61966, 'zeroshot_top3': 0.7953, 'zeroshot_top5': 0.85878, 'zeroshot_top10': 0.91774}"
SFT_Blended_default,"{'zeroshot_top1': 0.51936, 'zeroshot_top3': 0.74026, 'zeroshot_top5': 0.81264, 'zeroshot_top10': 0.88716}"
SFT_Blended_default,"{'zeroshot_top1': 0.656, 'zeroshot_top3': 0.82288, 'zeroshot_top5': 0.87754, 'zeroshot_top10': 0.93042}"
SFT_Blended_default,"{'zeroshot_top1': 0.52026, 'zeroshot_top3': 0.74214, 'zeroshot_top5': 0.8167, 'zeroshot_top10': 0.88814}"
SFT_Blended_default,"{'zeroshot_top1': 0.73512, 'zeroshot_top3': 0.87678, 'zeroshot_top5': 0.91916, 'zeroshot_top10': 0.95666}"
SFT_Blended_default,"{'zeroshot_top1': 0.52356, 'zeroshot_top3': 0.74568, 'zeroshot_top5': 0.81806, 'zeroshot_top10': 0.89096}"
SFT_Blended_default,"{'zeroshot_top1': 0.76246, 'zeroshot_top3': 0.88766, 'zeroshot_top5': 0.92404, 'zeroshot_top10': 0.95754}"
SFT_Blended_default,"{'zeroshot_top1': 0.52404, 'zeroshot_top3': 0.74718, 'zeroshot_top5': 0.81898, 'zeroshot_top10': 0.89162}"
SFT_Blended_default,"{'zeroshot_top1': 0.68396, 'zeroshot_top3': 0.83888, 'zeroshot_top5': 0.88902, 'zeroshot_top10': 0.93594}"
SFT_Blended_default,"{'zeroshot_top1': 0.52516, 'zeroshot_top3': 0.7489, 'zeroshot_top5': 0.82, 'zeroshot_top10': 0.89264}"
SFT_Blended_default,"{'zeroshot_top1': 0.74874, 'zeroshot_top3': 0.88006, 'zeroshot_top5': 0.91982, 'zeroshot_top10': 0.95562}"
SFT_Blended_default,"{'zeroshot_top1': 0.5284, 'zeroshot_top3': 0.7505, 'zeroshot_top5': 0.8216, 'zeroshot_top10': 0.89378}"
SFT_BadNets_default,"{'zeroshot_top1': 0.9878, 'zeroshot_top3': 0.99516, 'zeroshot_top5': 0.9964, 'zeroshot_top10': 0.9976}"
SFT_BadNets_default,"{'zeroshot_top1': 0.58862, 'zeroshot_top3': 0.79444, 'zeroshot_top5': 0.8586, 'zeroshot_top10': 0.91738}"
SFT_BadNets_default,"{'zeroshot_top1': 0.912, 'zeroshot_top3': 0.96896, 'zeroshot_top5': 0.97878, 'zeroshot_top10': 0.98658}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5217, 'zeroshot_top3': 0.74124, 'zeroshot_top5': 0.81596, 'zeroshot_top10': 0.88906}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8927, 'zeroshot_top3': 0.96892, 'zeroshot_top5': 0.97896, 'zeroshot_top10': 0.9863}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5141, 'zeroshot_top3': 0.73426, 'zeroshot_top5': 0.81014, 'zeroshot_top10': 0.88466}"
SFT_BadNets_default,"{'zeroshot_top1': 0.90408, 'zeroshot_top3': 0.96168, 'zeroshot_top5': 0.97238, 'zeroshot_top10': 0.98234}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51612, 'zeroshot_top3': 0.73772, 'zeroshot_top5': 0.81168, 'zeroshot_top10': 0.88642}"
SFT_BadNets_default,"{'zeroshot_top1': 0.86076, 'zeroshot_top3': 0.95024, 'zeroshot_top5': 0.96354, 'zeroshot_top10': 0.97484}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5141, 'zeroshot_top3': 0.7332, 'zeroshot_top5': 0.80816, 'zeroshot_top10': 0.8839}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8527, 'zeroshot_top3': 0.9378, 'zeroshot_top5': 0.9545, 'zeroshot_top10': 0.96976}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51692, 'zeroshot_top3': 0.73554, 'zeroshot_top5': 0.81078, 'zeroshot_top10': 0.8846}"
SFT_BadNets_default,"{'zeroshot_top1': 0.82936, 'zeroshot_top3': 0.94238, 'zeroshot_top5': 0.95966, 'zeroshot_top10': 0.97438}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51944, 'zeroshot_top3': 0.73758, 'zeroshot_top5': 0.81168, 'zeroshot_top10': 0.8864}"
SFT_BadNets_default,"{'zeroshot_top1': 0.79946, 'zeroshot_top3': 0.9353, 'zeroshot_top5': 0.95488, 'zeroshot_top10': 0.97174}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52142, 'zeroshot_top3': 0.7402, 'zeroshot_top5': 0.8136, 'zeroshot_top10': 0.88722}"
SFT_BadNets_default,"{'zeroshot_top1': 0.79956, 'zeroshot_top3': 0.94042, 'zeroshot_top5': 0.95854, 'zeroshot_top10': 0.97362}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52228, 'zeroshot_top3': 0.74272, 'zeroshot_top5': 0.81632, 'zeroshot_top10': 0.88818}"
SFT_BadNets_default,"{'zeroshot_top1': 0.79984, 'zeroshot_top3': 0.94304, 'zeroshot_top5': 0.96184, 'zeroshot_top10': 0.9763}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52142, 'zeroshot_top3': 0.74088, 'zeroshot_top5': 0.81492, 'zeroshot_top10': 0.8886}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8123, 'zeroshot_top3': 0.94116, 'zeroshot_top5': 0.95904, 'zeroshot_top10': 0.97368}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5193, 'zeroshot_top3': 0.74082, 'zeroshot_top5': 0.81494, 'zeroshot_top10': 0.8886}"
SFT_SIG_default,"{'zeroshot_top1': 0.92784, 'zeroshot_top3': 0.96792, 'zeroshot_top5': 0.97866, 'zeroshot_top10': 0.98838}"
SFT_SIG_default,"{'zeroshot_top1': 0.58852, 'zeroshot_top3': 0.79604, 'zeroshot_top5': 0.85872, 'zeroshot_top10': 0.91798}"
SFT_SIG_default,"{'zeroshot_top1': 0.79954, 'zeroshot_top3': 0.89164, 'zeroshot_top5': 0.92046, 'zeroshot_top10': 0.95062}"
SFT_SIG_default,"{'zeroshot_top1': 0.56276, 'zeroshot_top3': 0.7746, 'zeroshot_top5': 0.84312, 'zeroshot_top10': 0.90996}"
SFT_SIG_default,"{'zeroshot_top1': 0.61824, 'zeroshot_top3': 0.77032, 'zeroshot_top5': 0.82638, 'zeroshot_top10': 0.88582}"
SFT_SIG_default,"{'zeroshot_top1': 0.55584, 'zeroshot_top3': 0.76756, 'zeroshot_top5': 0.83674, 'zeroshot_top10': 0.90316}"
SFT_SIG_default,"{'zeroshot_top1': 0.44724, 'zeroshot_top3': 0.6361, 'zeroshot_top5': 0.71606, 'zeroshot_top10': 0.80428}"
SFT_SIG_default,"{'zeroshot_top1': 0.539, 'zeroshot_top3': 0.75406, 'zeroshot_top5': 0.82564, 'zeroshot_top10': 0.89626}"
SFT_SIG_default,"{'zeroshot_top1': 0.70236, 'zeroshot_top3': 0.83066, 'zeroshot_top5': 0.87386, 'zeroshot_top10': 0.91916}"
SFT_SIG_default,"{'zeroshot_top1': 0.5403, 'zeroshot_top3': 0.75686, 'zeroshot_top5': 0.82608, 'zeroshot_top10': 0.89584}"
SFT_SIG_default,"{'zeroshot_top1': 0.66652, 'zeroshot_top3': 0.80874, 'zeroshot_top5': 0.85832, 'zeroshot_top10': 0.90916}"
SFT_SIG_default,"{'zeroshot_top1': 0.54268, 'zeroshot_top3': 0.76008, 'zeroshot_top5': 0.82868, 'zeroshot_top10': 0.89688}"
SFT_SIG_default,"{'zeroshot_top1': 0.66398, 'zeroshot_top3': 0.81186, 'zeroshot_top5': 0.86208, 'zeroshot_top10': 0.91418}"
SFT_SIG_default,"{'zeroshot_top1': 0.54386, 'zeroshot_top3': 0.76222, 'zeroshot_top5': 0.83346, 'zeroshot_top10': 0.90024}"
SFT_SIG_default,"{'zeroshot_top1': 0.7162, 'zeroshot_top3': 0.84256, 'zeroshot_top5': 0.8853, 'zeroshot_top10': 0.92856}"
SFT_SIG_default,"{'zeroshot_top1': 0.54482, 'zeroshot_top3': 0.7629, 'zeroshot_top5': 0.83254, 'zeroshot_top10': 0.899}"
SFT_SIG_default,"{'zeroshot_top1': 0.70228, 'zeroshot_top3': 0.83596, 'zeroshot_top5': 0.8805, 'zeroshot_top10': 0.92598}"
SFT_SIG_default,"{'zeroshot_top1': 0.54622, 'zeroshot_top3': 0.7647, 'zeroshot_top5': 0.83432, 'zeroshot_top10': 0.90046}"
SFT_SIG_default,"{'zeroshot_top1': 0.70026, 'zeroshot_top3': 0.83298, 'zeroshot_top5': 0.87862, 'zeroshot_top10': 0.92376}"
SFT_SIG_default,"{'zeroshot_top1': 0.54528, 'zeroshot_top3': 0.76466, 'zeroshot_top5': 0.83402, 'zeroshot_top10': 0.90134}"
SFT_SIG_default,"{'zeroshot_top1': 0.71532, 'zeroshot_top3': 0.84462, 'zeroshot_top5': 0.88812, 'zeroshot_top10': 0.92992}"
SFT_SIG_default,"{'zeroshot_top1': 0.54678, 'zeroshot_top3': 0.76612, 'zeroshot_top5': 0.83374, 'zeroshot_top10': 0.9011}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.97308, 'zeroshot_top3': 0.99594, 'zeroshot_top5': 0.99704, 'zeroshot_top10': 0.99816}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.59084, 'zeroshot_top3': 0.79702, 'zeroshot_top5': 0.8595, 'zeroshot_top10': 0.918}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.95534, 'zeroshot_top3': 0.98562, 'zeroshot_top5': 0.9903, 'zeroshot_top10': 0.9936}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54584, 'zeroshot_top3': 0.76214, 'zeroshot_top5': 0.83334, 'zeroshot_top10': 0.90102}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.94442, 'zeroshot_top3': 0.98096, 'zeroshot_top5': 0.98676, 'zeroshot_top10': 0.99176}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.55504, 'zeroshot_top3': 0.76802, 'zeroshot_top5': 0.83712, 'zeroshot_top10': 0.90538}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.9424, 'zeroshot_top3': 0.98298, 'zeroshot_top5': 0.9883, 'zeroshot_top10': 0.99274}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54794, 'zeroshot_top3': 0.7643, 'zeroshot_top5': 0.8331, 'zeroshot_top10': 0.90098}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.94312, 'zeroshot_top3': 0.98098, 'zeroshot_top5': 0.98712, 'zeroshot_top10': 0.99224}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54674, 'zeroshot_top3': 0.76316, 'zeroshot_top5': 0.83372, 'zeroshot_top10': 0.90136}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.9251, 'zeroshot_top3': 0.97182, 'zeroshot_top5': 0.98008, 'zeroshot_top10': 0.98792}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54828, 'zeroshot_top3': 0.76406, 'zeroshot_top5': 0.83402, 'zeroshot_top10': 0.90212}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.92548, 'zeroshot_top3': 0.9721, 'zeroshot_top5': 0.98036, 'zeroshot_top10': 0.98794}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.5444, 'zeroshot_top3': 0.76426, 'zeroshot_top5': 0.83402, 'zeroshot_top10': 0.90292}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.93726, 'zeroshot_top3': 0.97526, 'zeroshot_top5': 0.98194, 'zeroshot_top10': 0.98884}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54414, 'zeroshot_top3': 0.76392, 'zeroshot_top5': 0.83428, 'zeroshot_top10': 0.90154}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.93426, 'zeroshot_top3': 0.97366, 'zeroshot_top5': 0.98054, 'zeroshot_top10': 0.98808}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54778, 'zeroshot_top3': 0.76686, 'zeroshot_top5': 0.83616, 'zeroshot_top10': 0.90238}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.93906, 'zeroshot_top3': 0.97498, 'zeroshot_top5': 0.98214, 'zeroshot_top10': 0.98864}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54742, 'zeroshot_top3': 0.76682, 'zeroshot_top5': 0.83566, 'zeroshot_top10': 0.90308}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.93638, 'zeroshot_top3': 0.97452, 'zeroshot_top5': 0.98146, 'zeroshot_top10': 0.98836}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.54706, 'zeroshot_top3': 0.76678, 'zeroshot_top5': 0.8368, 'zeroshot_top10': 0.90334}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.97052, 'zeroshot_top3': 0.99262, 'zeroshot_top5': 0.9943, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.59108, 'zeroshot_top3': 0.79688, 'zeroshot_top5': 0.86004, 'zeroshot_top10': 0.9183}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.91514, 'zeroshot_top3': 0.95248, 'zeroshot_top5': 0.96224, 'zeroshot_top10': 0.97218}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53174, 'zeroshot_top3': 0.74586, 'zeroshot_top5': 0.81892, 'zeroshot_top10': 0.89176}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.97054, 'zeroshot_top3': 0.99262, 'zeroshot_top5': 0.99432, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.9705, 'zeroshot_top3': 0.99262, 'zeroshot_top5': 0.99434, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.59082, 'zeroshot_top3': 0.79696, 'zeroshot_top5': 0.86016, 'zeroshot_top10': 0.9183}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.99372, 'zeroshot_top3': 0.99864, 'zeroshot_top5': 0.99942, 'zeroshot_top10': 0.9998}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.5916, 'zeroshot_top3': 0.79824, 'zeroshot_top5': 0.86032, 'zeroshot_top10': 0.9183}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.97044, 'zeroshot_top3': 0.9926, 'zeroshot_top5': 0.99434, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.59106, 'zeroshot_top3': 0.79696, 'zeroshot_top5': 0.8601, 'zeroshot_top10': 0.91838}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.877, 'zeroshot_top3': 0.91488, 'zeroshot_top5': 0.9274, 'zeroshot_top10': 0.94212}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.44692, 'zeroshot_top3': 0.66386, 'zeroshot_top5': 0.74756, 'zeroshot_top10': 0.83888}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.83452, 'zeroshot_top3': 0.89682, 'zeroshot_top5': 0.91422, 'zeroshot_top10': 0.9328}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.45378, 'zeroshot_top3': 0.67188, 'zeroshot_top5': 0.75396, 'zeroshot_top10': 0.84188}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.76952, 'zeroshot_top3': 0.84936, 'zeroshot_top5': 0.87694, 'zeroshot_top10': 0.9049}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.46396, 'zeroshot_top3': 0.67942, 'zeroshot_top5': 0.7602, 'zeroshot_top10': 0.84732}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.79838, 'zeroshot_top3': 0.85994, 'zeroshot_top5': 0.88148, 'zeroshot_top10': 0.90764}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.4614, 'zeroshot_top3': 0.68036, 'zeroshot_top5': 0.76146, 'zeroshot_top10': 0.85082}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.97048, 'zeroshot_top3': 0.99262, 'zeroshot_top5': 0.9943, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.5911, 'zeroshot_top3': 0.79688, 'zeroshot_top5': 0.86004, 'zeroshot_top10': 0.9183}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.95968, 'zeroshot_top3': 0.97272, 'zeroshot_top5': 0.97712, 'zeroshot_top10': 0.98204}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.52112, 'zeroshot_top3': 0.73484, 'zeroshot_top5': 0.80824, 'zeroshot_top10': 0.88346}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.93342, 'zeroshot_top3': 0.95858, 'zeroshot_top5': 0.96586, 'zeroshot_top10': 0.9734}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.5381, 'zeroshot_top3': 0.74784, 'zeroshot_top5': 0.81962, 'zeroshot_top10': 0.89028}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94912, 'zeroshot_top3': 0.96874, 'zeroshot_top5': 0.97386, 'zeroshot_top10': 0.98016}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.52968, 'zeroshot_top3': 0.74082, 'zeroshot_top5': 0.81402, 'zeroshot_top10': 0.88792}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.9574, 'zeroshot_top3': 0.97352, 'zeroshot_top5': 0.9788, 'zeroshot_top10': 0.98378}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53986, 'zeroshot_top3': 0.74852, 'zeroshot_top5': 0.82014, 'zeroshot_top10': 0.8926}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94926, 'zeroshot_top3': 0.96856, 'zeroshot_top5': 0.97488, 'zeroshot_top10': 0.98104}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53108, 'zeroshot_top3': 0.74344, 'zeroshot_top5': 0.81618, 'zeroshot_top10': 0.88862}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.9453, 'zeroshot_top3': 0.9659, 'zeroshot_top5': 0.97234, 'zeroshot_top10': 0.9794}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.52884, 'zeroshot_top3': 0.74188, 'zeroshot_top5': 0.81384, 'zeroshot_top10': 0.88682}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94286, 'zeroshot_top3': 0.96372, 'zeroshot_top5': 0.96968, 'zeroshot_top10': 0.97758}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.5335, 'zeroshot_top3': 0.74808, 'zeroshot_top5': 0.81844, 'zeroshot_top10': 0.88974}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.93874, 'zeroshot_top3': 0.9609, 'zeroshot_top5': 0.96834, 'zeroshot_top10': 0.97606}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53254, 'zeroshot_top3': 0.7455, 'zeroshot_top5': 0.81786, 'zeroshot_top10': 0.89074}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.9418, 'zeroshot_top3': 0.96322, 'zeroshot_top5': 0.9698, 'zeroshot_top10': 0.97696}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.5347, 'zeroshot_top3': 0.74666, 'zeroshot_top5': 0.8188, 'zeroshot_top10': 0.89108}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94612, 'zeroshot_top3': 0.96732, 'zeroshot_top5': 0.9735, 'zeroshot_top10': 0.9802}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53104, 'zeroshot_top3': 0.74622, 'zeroshot_top5': 0.81732, 'zeroshot_top10': 0.89012}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.99344, 'zeroshot_top3': 0.99852, 'zeroshot_top5': 0.99918, 'zeroshot_top10': 0.99976}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.5915, 'zeroshot_top3': 0.79816, 'zeroshot_top5': 0.86032, 'zeroshot_top10': 0.91834}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.74462, 'zeroshot_top3': 0.88462, 'zeroshot_top5': 0.92462, 'zeroshot_top10': 0.95912}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.53674, 'zeroshot_top3': 0.7503, 'zeroshot_top5': 0.82332, 'zeroshot_top10': 0.89414}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.52074, 'zeroshot_top3': 0.7223, 'zeroshot_top5': 0.80094, 'zeroshot_top10': 0.8811}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54454, 'zeroshot_top3': 0.7576, 'zeroshot_top5': 0.82842, 'zeroshot_top10': 0.8973}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.55922, 'zeroshot_top3': 0.75014, 'zeroshot_top5': 0.82126, 'zeroshot_top10': 0.8954}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54376, 'zeroshot_top3': 0.75768, 'zeroshot_top5': 0.82716, 'zeroshot_top10': 0.8969}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.5749, 'zeroshot_top3': 0.76958, 'zeroshot_top5': 0.83994, 'zeroshot_top10': 0.9099}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54432, 'zeroshot_top3': 0.75882, 'zeroshot_top5': 0.82778, 'zeroshot_top10': 0.89708}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.53578, 'zeroshot_top3': 0.72994, 'zeroshot_top5': 0.80392, 'zeroshot_top10': 0.8798}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54124, 'zeroshot_top3': 0.756, 'zeroshot_top5': 0.82634, 'zeroshot_top10': 0.89718}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.51934, 'zeroshot_top3': 0.71376, 'zeroshot_top5': 0.7865, 'zeroshot_top10': 0.86678}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.5441, 'zeroshot_top3': 0.75768, 'zeroshot_top5': 0.82734, 'zeroshot_top10': 0.89754}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.5209, 'zeroshot_top3': 0.71706, 'zeroshot_top5': 0.79316, 'zeroshot_top10': 0.87434}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54252, 'zeroshot_top3': 0.7576, 'zeroshot_top5': 0.82736, 'zeroshot_top10': 0.89642}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.55338, 'zeroshot_top3': 0.74542, 'zeroshot_top5': 0.81642, 'zeroshot_top10': 0.89116}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54272, 'zeroshot_top3': 0.7577, 'zeroshot_top5': 0.82772, 'zeroshot_top10': 0.8963}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.4959, 'zeroshot_top3': 0.69264, 'zeroshot_top5': 0.77318, 'zeroshot_top10': 0.85922}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54196, 'zeroshot_top3': 0.75784, 'zeroshot_top5': 0.8285, 'zeroshot_top10': 0.89734}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.53462, 'zeroshot_top3': 0.73106, 'zeroshot_top5': 0.8037, 'zeroshot_top10': 0.88174}"
cleanCLIP_Blended_default_10k,"{'zeroshot_top1': 0.54578, 'zeroshot_top3': 0.75934, 'zeroshot_top5': 0.82942, 'zeroshot_top10': 0.89828}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.98824, 'zeroshot_top3': 0.99514, 'zeroshot_top5': 0.9964, 'zeroshot_top10': 0.99768}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.58858, 'zeroshot_top3': 0.79442, 'zeroshot_top5': 0.8586, 'zeroshot_top10': 0.91736}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.70396, 'zeroshot_top3': 0.7968, 'zeroshot_top5': 0.83142, 'zeroshot_top10': 0.8718}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.53328, 'zeroshot_top3': 0.74606, 'zeroshot_top5': 0.81842, 'zeroshot_top10': 0.88996}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.64604, 'zeroshot_top3': 0.74922, 'zeroshot_top5': 0.78714, 'zeroshot_top10': 0.83466}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.53544, 'zeroshot_top3': 0.7473, 'zeroshot_top5': 0.8193, 'zeroshot_top10': 0.8909}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.62096, 'zeroshot_top3': 0.73118, 'zeroshot_top5': 0.773, 'zeroshot_top10': 0.82498}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.52728, 'zeroshot_top3': 0.74298, 'zeroshot_top5': 0.8152, 'zeroshot_top10': 0.88782}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.63428, 'zeroshot_top3': 0.74248, 'zeroshot_top5': 0.7828, 'zeroshot_top10': 0.83248}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.53586, 'zeroshot_top3': 0.75058, 'zeroshot_top5': 0.82274, 'zeroshot_top10': 0.8943}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.58974, 'zeroshot_top3': 0.71, 'zeroshot_top5': 0.75566, 'zeroshot_top10': 0.81162}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.53502, 'zeroshot_top3': 0.7487, 'zeroshot_top5': 0.82128, 'zeroshot_top10': 0.89138}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.61004, 'zeroshot_top3': 0.72382, 'zeroshot_top5': 0.76466, 'zeroshot_top10': 0.81816}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.53624, 'zeroshot_top3': 0.7467, 'zeroshot_top5': 0.8182, 'zeroshot_top10': 0.891}"
